xVelocityPos;yVelocityPos;thetaVelocityPos;timeVelocityPos
21.7376694145;7.35859648363;-1.22306002856;1490978265.17
21.7376694145;7.35859648363;-1.22306002856;1490978265.17
21.7376694145;7.35859648363;-1.22306002856;1490978265.17
21.7376694145;7.35859648363;-1.22306002856;1490978265.17
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7518201091;7.31166904538;-1.27792348215;1490978265.29
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7639787724;7.26185463996;-1.33139783757;1490978265.42
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7733615151;7.21406087562;-1.37694432225;1490978265.54
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7810425378;7.16401327961;-1.41851021733;1490978265.66
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7868896422;7.11356152877;-1.45541609526;1490978265.79
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.7909797512;7.06502272684;-1.4867301958;1490978265.91
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.793867622;7.01367534041;-1.51461368731;1490978266.04
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.795624419;6.96314988144;-1.53603979826;1490978266.17
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7965776779;6.91425415346;-1.55130304621;1490978266.29
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970026197;6.86344549801;-1.56243295045;1490978266.42
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970713737;6.81479432818;-1.56938312451;1490978266.54
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7970384418;6.76387094146;-1.57144302221;1490978266.67
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.7971411066;6.71299824232;-1.56877825635;1490978266.79
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.8128791911;6.67512539003;-1.58467705721;1490978266.92
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.812375139;6.624063153;-1.58066733491;1490978267.04
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.8120579471;6.57332197049;-1.57704741881;1490978267.17
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.811883291;6.52459466224;-1.57438066818;1490978267.29
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.8117934256;6.47389364654;-1.57256878234;1490978267.42
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.811746435;6.42324899523;-1.57172417658;1490978267.54
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8117013018;6.37460619009;-1.57172417658;1490978267.67
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.8116477375;6.32355270615;-1.57184550507;1490978267.79
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.811596472;6.27469011818;-1.57184550507;1490978267.92
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8115311264;6.22404776532;-1.57208665933;1490978268.04
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8114592921;6.17315323761;-1.57220776121;1490978268.17
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8113695513;6.1225320418;-1.5725691159;1490978268.3
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8112775218;6.07380651142;-1.57268505681;1490978268.42
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111999628;6.0229780277;-1.57232222256;1490978268.54
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111470617;5.97224401216;-1.5718390412;1490978268.67
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111245599;5.92332508305;-1.57125630873;1490978268.79
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8111252702;5.87358969978;-1.57078204558;1490978268.92
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8364095129;5.825263703;-1.55552964036;1490978269.05
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8371884003;5.77647424105;-1.5548334295;1490978269.17
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8380129161;5.7255989639;-1.55459113446;1490978269.29
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8387553441;5.67486889481;-1.55616250113;1490978269.42
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8392644778;5.62620918191;-1.56033356197;1490978269.54
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8394582066;5.57539217325;-1.56698406204;1490978269.67
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8392596828;5.52464083896;-1.57470800293;1490978269.8
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8387187581;5.47592577106;-1.58189971817;1490978269.92
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8378411196;5.424874076;-1.58798580654;1490978270.05
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8364834103;5.39218618645;-1.59657811873;1490978270.17
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8350718545;5.34338774819;-1.5997145131;1490978270.3
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8335194724;5.29268375149;-1.60140332726;1490978270.42
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8320164197;5.24377710705;-1.60151975387;1490978270.54
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8305122142;5.19303650916;-1.60043265711;1490978270.67
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8291076203;5.14235072518;-1.59850102883;1490978270.8
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8278714334;5.09342057093;-1.59605526906;1490978270.92
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8267259004;5.04213134986;-1.59312738537;1490978271.05
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8257800035;4.99346970011;-1.59023212097;1490978271.17
21.8249237096;4.94280862686;-1.58769712112;1490978271.3
21.8249237096;4.94280862686;-1.58769712112;1490978271.3
21.8249237096;4.94280862686;-1.58769712112;1490978271.3
21.8249237096;4.94280862686;-1.58769712112;1490978271.3
